epoch,loss
0,0.0029079143423587084
0,0.0010779716540127993
0,3.917160938726738e-05
0,0.000216818560147658
0,0.0012668806593865156
0,0.00020673831750173122
0,0.0011494255159050226
0,0.0002706551749724895
0,0.002004083478823304
0,0.0019528008997440338
0,0.0006993245333433151
0,0.001738447812385857
0,0.0007725739269517362
0,0.0034370836801826954
0,0.002193976193666458
0,8.944023647927679e-06
0,0.0005534524680115283
0,0.003528164466843009
0,5.1434599299682304e-05
0,6.982894410612062e-05
0,0.011209424585103989
0,0.0006091343238949776
0,0.0008640996529720724
0,0.0028247926384210587
0,5.642066753352992e-05
0,0.0005565026076510549
0,5.691470050805947e-06
0,2.696197043405846e-07
0,3.542804915923625e-05
0,0.005273877177387476
0,0.00034960993798449636
0,0.0033107611816376448
0,0.00033371534664183855
0,0.0009351972257718444
0,1.0226784070255235e-05
0,0.002508781384676695
0,0.00015945032646413893
0,0.00025876544532366097
0,0.0002934959775302559
0,0.003973883576691151
0,0.00016830666572786868
0,0.0011773655423894525
0,4.708415417553624e-06
0,0.0003013620153069496
0,0.0007316212868317962
0,0.00027377044898457825
0,0.0062522608786821365
0,0.001820057863369584
0,0.015957478433847427
0,0.0017919446108862758
0,0.0002830601006280631
0,0.0011582501465454698
0,0.00022398393775802106
0,0.005550085566937923
0,0.0004771030507981777
0,2.57084502663929e-05
0,0.0009251247392967343
0,0.0014095766237005591
0,0.0001755904231686145
0,0.0010903114452958107
0,0.0002320920757483691
0,0.0005360981449484825
0,0.0021595763973891735
0,9.61069054028485e-06
0,0.0005227813380770385
0,0.00020506187865976244
0,0.0003250353329349309
0,0.0004665184242185205
0,0.0034752958454191685
0,0.0017721812473610044
0,0.0021198131144046783
0,0.0008467828156426549
0,0.0011479627573862672
0,0.002254853257909417
0,9.196181781589985e-05
0,0.00019459826580714434
0,0.0007931230356916785
0,6.331633630907163e-05
0,0.00018937756249215454
0,0.0006426706677302718
0,0.005929606035351753
0,0.00014367164112627506
0,0.0003273524343967438
0,0.0011403611861169338
0,0.000284737441688776
0,1.0532019587117247e-05
0,0.0003012610541190952
0,0.0015968232182785869
0,0.001202426734380424
0,2.6059682568302378e-05
0,0.0006866961484774947
0,0.0016070390120148659
0,0.0010417765006422997
0,0.0014350274577736855
0,0.0020464330445975065
0,0.0018801373662427068
0,0.003038589144125581
0,0.00019029041868634522
0,0.0004303347086533904
0,0.00021676519827451557
0,0.0019196637440472841
0,0.0006240475340746343
0,0.001704940921626985
0,0.0010468949330970645
0,0.0011710686376318336
0,0.00024642105563543737
0,0.00039967920747585595
0,0.0008875837083905935
0,0.0012626626994460821
0,0.002131382469087839
0,1.0450657100591343e-05
0,0.00379574135877192
0,0.0005915401270613074
0,0.0029049240984022617
0,0.00011567254114197567
0,0.0007264479645527899
0,0.00033596577122807503
0,0.0009120417525991797
0,0.00027734835748560727
0,0.002520134672522545
0,0.00014099263353273273
0,0.0027751268353313208
0,0.00025579630164429545
0,0.0002806839474942535
0,0.0008356003672815859
0,0.00017528896569274366
0,0.00040331395575776696
0,0.0002921775740105659
0,0.00045038905227556825
0,1.7805412255711417e-08
0,2.504667691027862e-06
0,0.0001252026268048212
0,0.00033774340408854187
0,5.1577975682448596e-05
0,0.0007254872471094131
0,0.00162572565022856
0,0.0001119853914133273
0,0.0005905420985072851
0,0.00025702189304865897
0,0.0017318325117230415
0,0.00011165380419697613
0,0.002482626587152481
0,1.691282886895351e-05
0,0.0038901222869753838
0,0.0028778102714568377
0,0.0005455289501696825
0,0.00314517505466938
0,0.003562238300219178
0,0.00026368361432105303
0,0.0002069419715553522
0,0.002568076364696026
0,0.00014018405636306852
0,0.004037127830088139
0,0.00037996069295331836
0,9.005601168610156e-05
0,0.0006685499683953822
0,2.417252653685864e-05
0,0.001427947310730815
0,0.007677812594920397
0,8.508384780725464e-05
0,8.415027696173638e-05
0,4.152459587203339e-05
0,0.00032922488753683865
0,5.186410999158397e-05
0,0.00022421359608415514
0,0.0005288603715598583
0,0.00020366525859571993
0,0.00012331866309978068
0,0.0027043267618864775
0,0.0011758677428588271
0,1.9829809389193542e-05
0,0.0011570542119443417
0,0.00028898046002723277
0,0.0014444051776081324
0,0.00019191480532754213
0,0.00013464002404361963
0,0.0034681190736591816
0,0.0013896400341764092
0,0.007432125508785248
0,0.0004919986822642386
0,0.00033648821408860385
0,0.0001778236182872206
0,0.0038217678666114807
0,0.0005428644944913685
0,0.00033270748099312186
0,1.4309227935882518e-06
0,4.218280810164288e-05
0,0.00033182092010974884
0,4.801975592272356e-06
0,0.0010128923458978534
0,9.482100722379982e-05
0,4.677308243117295e-05
0,0.0027102171443402767
0,2.6862267986871302e-05
0,0.00025506343808956444
0,4.2825784476008266e-05
0,0.0023182674776762724
0,0.0003117175947409123
0,0.00015678141789976507
0,9.677442903921474e-06
0,3.637350891949609e-05
0,0.0004866174713242799
0,0.00015547011571470648
0,0.0008184619946405292
0,5.947467798250727e-06
0,0.00038541550748050213
0,0.001853655674494803
0,0.004385198932141066
0,0.0006029648939147592
0,0.00018452313088346273
0,3.651497536338866e-05
0,0.004178110510110855
0,0.00022384771727956831
0,0.0005598403513431549
0,3.536185249686241e-05
0,1.075808540917933e-05
0,0.0025829419028013945
0,0.0002429953165119514
0,0.00019971719302702695
0,0.0008164592436514795
0,0.020932111889123917
0,0.001350961159914732
0,7.421359623549506e-05
0,0.0005985827301628888
0,7.863828795962036e-05
0,0.0010616417275741696
0,0.0004411294066812843
0,0.0011221031891182065
0,0.003535668831318617
0,2.674879942787811e-05
0,0.0011372151784598827
0,0.0005623362376354635
0,0.00013393281551543623
0,0.0002657215518411249
0,0.00011544419976416975
0,0.005147257354110479
0,0.00010675816156435758
0,0.0016263510333374143
0,0.0018808648455888033
0,4.2719989323813934e-08
0,0.0004854596918448806
0,0.00017742704949341714
0,0.0009647677070461214
0,6.68901193421334e-05
0,1.1967832506343257e-05
0,0.0007047137478366494
0,1.0414173630124424e-05
0,3.600384297897108e-05
0,2.8488659154390916e-05
0,0.00038244746974669397
0,0.0001750178780639544
0,0.0007099237409420311
0,0.0049538323655724525
0,5.22619484399911e-06
0,0.00017949224275071174
0,0.00025952805299311876
0,0.00046759870019741356
0,0.0002723747165873647
0,0.0015850052004680037
0,0.00044538688962347806
0,0.00023592951765749604
0,8.440099918516353e-05
0,0.0046950229443609715
0,1.1529261428222526e-05
0,0.00015751899627503008
0,1.982005051104352e-05
0,0.0007515063625760376
0,2.2996011921350146e-06
0,3.5340917747817002e-06
0,0.0002612337120808661
0,0.0010727003682404757
0,0.00015524947957601398
0,0.001814523944631219
0,0.00022621738025918603
0,0.0013738261768594384
0,2.9605283998535015e-05
0,0.000954034214373678
0,1.2184317554897461e-08
0,8.391382289119065e-05
0,0.00030669872649013996
0,0.0005740562919527292
0,0.0017627653433009982
0,0.00022483376960735768
0,0.0004133532929699868
0,0.0031782491132616997
0,0.00034073361894115806
0,0.0010087518021464348
0,0.09686531126499176
0,0.000815659761428833
0,0.0007088820566423237
0,4.48301580036059e-05
0,3.9950977225089446e-05
0,0.0017455720808357
0,0.00015887075278442353
0,7.607908628415316e-05
0,0.004290464799851179
0,0.00015116481517907232
0,3.9051417843438685e-05
0,0.0008199168369174004
0,0.008085479028522968
0,0.005009048618376255
0,0.0032716875430196524
0,0.00020207684428896755
0,3.1661065804655664e-06
0,0.0005711476551368833
0,0.0010442129569128156
0,3.481162025309459e-07
0,0.0016564170364290476
0,0.00030784535920247436
0,0.00010040952474810183
0,1.0499218205950456e-07
0,0.0006007025949656963
0,2.5989589630626142e-05
0,0.002752274041995406
0,0.0002602781751193106
0,4.983493636245839e-05
0,0.00013263948494568467
0,2.1134508187969914e-06
0,2.1616802769131027e-05
0,0.00010931120777968317
0,0.00031246364233084023
0,2.90084117295919e-05
0,1.0710031347116455e-05
0,0.0001194120486616157
0,0.0026031159795820713
0,0.00905632320791483
0,0.0006971305701881647
0,0.002873886376619339
0,0.0010312956292182207
0,0.0005904417484998703
0,0.0005861645913682878
0,0.00028646684950217605
0,5.279767719912343e-05
0,5.1137598347850144e-05
0,0.0010264801094308496
0,1.7689748347038403e-05
0,0.00010740189463831484
0,3.3080068533308804e-05
0,0.001310419524088502
0,0.0006751526962034404
0,4.058181730215438e-06
0,0.0006161508499644697
0,0.002066068584099412
0,0.00010361142631154507
0,0.00022686061856802553
0,0.00021753409237135202
0,6.082670734031126e-05
0,0.003977322485297918
0,0.0023378876503556967
0,3.959745663451031e-05
0,1.021492607833352e-05
0,0.00046265573473647237
0,0.0010969933355227113
0,1.6310252249240875e-05
0,0.0008530960767529905
0,3.116122024948709e-05
0,0.0004256228858139366
0,1.3791458513878752e-05
0,0.0015881378203630447
0,0.00032586712040938437
0,1.7781799215299543e-06
0,5.83670444029849e-05
0,0.0009875429095700383
0,9.788235502128373e-07
0,6.419737474061549e-05
0,7.630496838828549e-05
0,4.859780347032938e-06
0,0.0007737341220490634
0,4.254072791809449e-06
0,0.00103399355430156
0,0.00015290157170966268
0,0.0019295151578262448
0,0.00045513134682551026
0,0.0001830740802688524
0,8.0926351074595e-05
0,0.00032232527155429125
0,1.2863487427239306e-05
0,6.325582489807857e-06
0,0.0001486609980929643
0,0.0005278721801005304
0,0.00038634942029602826
0,5.2284434786997736e-05
0,0.005059017334133387
0,1.1041915968235116e-06
0,0.0489032007753849
0,0.0003762890410143882
0,6.644543645961676e-06
0,1.9431316104601137e-05
0,0.0002438606898067519
0,6.716478674206883e-05
0,0.0006833360530436039
0,5.668246740242466e-05
0,0.0010023580398410559
0,0.00018749262380879372
0,1.9706132661667652e-05
0,1.8577334230940323e-06
0,0.00011579496640479192
0,0.0002481243573129177
0,0.004757539369165897
0,6.0256752476561815e-05
0,6.710980414936785e-06
0,0.0005436090868897736
0,0.003119332017377019
0,4.683207862399286e-06
0,0.0005289224209263921
0,0.00021419765835162252
0,0.0002187591599067673
0,0.0005845248815603554
0,0.00012289686128497124
0,0.007663202937692404
0,7.093352905940264e-05
0,2.71066037385026e-05
0,4.332844582677353e-06
0,7.201101834652945e-05
0,0.00026874206378124654
0,0.0008038559462875128
0,0.0002764071978162974
0,3.449503856245428e-05
0,0.0007992762257345021
0,0.0018961584428325295
0,0.004763983655720949
0,7.404087227769196e-07
0,0.00010436613956699148
0,2.631807376474171e-07
0,0.00014586334873456508
0,6.859332643216476e-05
0,0.00396569911390543
0,0.00015189946861937642
0,0.0002453253255225718
0,0.0021112370304763317
0,0.006883382797241211
0,0.0002831806486938149
0,0.0021636520978063345
0,0.0013979575596749783
0,0.0010107848793268204
0,0.00026977944071404636
0,1.866590537247248e-06
0,0.001003652811050415
0,0.0007601248216815293
0,0.0012515895068645477
0,0.0005344949895516038
0,1.4590312275686301e-05
0,0.0001458765909774229
0,0.00010223119898000732
0,0.003285056911408901
0,0.0003649800200946629
0,0.0003593989822547883
0,1.1461246458566166e-06
0,0.0001514800387667492
0,0.001355026033706963
0,0.000171092469827272
0,0.0004736992414109409
0,4.110480404051486e-06
0,0.0013287581969052553
0,0.0001016873138723895
0,0.0002681440382730216
0,0.00021734887559432536
0,0.001347784185782075
0,0.0006949823000468314
0,0.018884733319282532
0,0.00011390964937163517
0,0.0001894877786980942
0,0.0004265938187018037
0,1.226712265633978e-05
0,0.0008779040072113276
0,4.177156733931042e-05
0,3.915294200851349e-06
0,0.0016052384162321687
0,2.7645550289889798e-05
0,4.626370355254039e-05
0,9.110670362133533e-06
0,0.00016987300477921963
0,7.226474735944066e-06
0,6.847608892712742e-05
0,0.0007339259027503431
0,9.851285540207755e-06
0,0.00012593278370331973
0,0.00344947911798954
0,0.003288313979282975
0,2.8280281185288914e-05
0,2.462689280946506e-06
0,0.00021644636581186205
0,0.000753985601477325
0,2.9292399631231092e-05
0,0.004499069880694151
0,0.002790882019326091
0,0.00024243455845862627
0,6.55866606393829e-05
0,0.008582769893109798
0,0.0005384114338085055
0,8.350815505764331e-07
0,0.0021361212711781263
0,0.00021876914252061397
0,0.00022138516942504793
0,0.002236494328826666
0,1.673217070674582e-06
0,0.0002901308471336961
0,4.0430859371554106e-05
0,3.0287046683952212e-05
0,4.814583371626213e-05
0,2.5791186999413185e-06
0,1.5337410559368436e-06
0,5.493192657013424e-05
0,0.01641071029007435
0,1.3565127119363751e-05
0,0.00018731837917584926
0,0.00013674719957634807
0,6.630884308833629e-05
0,2.5372763047926128e-05
0,6.117893644841388e-05
0,0.00023046787828207016
0,3.264958650106564e-06
0,8.207696373574436e-05
0,5.1328257541172206e-05
0,2.2168964278534986e-05
0,0.001483091269619763
0,2.685527942958288e-05
0,0.0009212087607011199
0,2.7064488676842302e-05
0,0.0015594930155202746
0,2.605039753689198e-06
0,4.979247478331672e-06
0,0.0011290771653875709
0,0.0017960183322429657
0,4.877841206507583e-07
0,2.6081632313434966e-05
0,1.4543662473442964e-05
0,0.0015209668781608343
0,0.001171322539448738
0,0.00017906109860632569
0,1.3269642806790216e-07
0,0.0011637475108727813
0,7.371845276793465e-05
0,0.0006635030149482191
0,0.002957841381430626
0,0.0005374085158109665
0,5.8920250012306497e-05
0,8.494395297020674e-05
0,3.165725138387643e-05
0,0.0003437557606957853
0,2.2225358407013118e-05
0,0.00041439765482209623
0,5.79976904191426e-06
0,0.0001257105905096978
0,0.0032319114543497562
0,0.00015476986300200224
0,0.00031740908161737025
0,4.169043313595466e-05
0,1.0062474757432938e-05
0,0.00038563727866858244
0,2.9877426641178317e-05
0,0.0006229193531908095
0,1.9779558897425886e-06
0,0.00014415096666198224
0,7.673854270251468e-05
0,6.611335993511602e-05
0,0.0003445282345637679
0,3.26617737300694e-06
0,0.00022159842774271965
0,0.0002334552991669625
0,0.00018656578322406858
0,0.00015163153875619173
0,9.462985326536e-05
0,0.00012702582171186805
0,0.0004832854319829494
0,0.005737089551985264
0,5.069610779173672e-05
0,0.0013551221927627921
0,0.0001034038868965581
0,6.459647556766868e-05
0,3.44138934451621e-05
0,6.339282845146954e-05
0,0.0006754483911208808
0,0.0002495018416084349
0,0.0017904391279444098
0,6.581896741408855e-05
0,3.7575944588752463e-05
0,0.00018042174633592367
0,0.0001996159553527832
0,3.2130756721926446e-08
0,0.004064940381795168
0,0.00027258481713943183
0,0.002625082852318883
0,0.0001792822586139664
0,0.00013321870937943459
0,0.0010872713755816221
0,0.0005832966417074203
0,7.334475958487019e-05
0,0.0002921732375398278
0,8.774483285378665e-05
0,5.032809895055834e-06
0,0.0005081298877485096
0,4.91712853545323e-05
0,0.0031461347825825214
0,0.00023414615134242922
0,0.00010451775597175583
0,2.5582949092495255e-05
0,0.00026588921900838614
0,0.00028022375772707164
0,0.0001403657515766099
0,0.0023685023188591003
0,6.469067739089951e-05
0,0.002408358734101057
0,6.566551746800542e-10
0,0.0001315457047894597
0,1.8906216610048432e-06
0,0.000981045188382268
0,6.141651829238981e-05
0,0.019605543464422226
0,3.2419204217148945e-05
0,0.000652191461995244
0,7.186231232481077e-05
0,0.01101713813841343
0,0.00025132662267424166
0,0.0010380741441622376
0,2.8726259188260883e-05
0,0.00015608558896929026
0,4.894221274298616e-05
0,0.0019104491220787168
0,1.5529687516391277e-05
0,1.126885945268441e-05
0,8.204947516787797e-05
0,5.3072490118211135e-06
0,0.008712428621947765
0,8.690985850989819e-05
0,0.00011049180466216058
